регион,район,город,тип,население,широта,долгота,расстояние
Орловская область,Глазуновский,Хитрово,д,0,52.4208333333333,36.3225,74
Курская область,Пристенский,Петровский,х,0,51.1322222222222,36.5725,71
Курская область,Фатежский,Долгий,х,3,51.9352777777778,35.8763888888889,35
Курская область,Медвенский,Кондратьевка,д,71,51.4480555555556,35.965,40
Курская область,Октябрьский,Семенихина,д,140,51.6461111111111,35.8841666666667,30
Орловская область,Троснянский,Новые Турьи,д,76,52.3969444444444,35.7794444444444,80
Курская область,Черемисиновский,Удеревка,д,82,51.8080555555556,37.2725,67
Орловская область,Свердловский,Старое Горохово,д,28,52.5519444444444,36.1677777777778,89
Курская область,Фатежский,Копаневка,д,114,52.0830555555556,35.9025,45
Курская область,Медвенский,Чермошное,с,568,51.4530555555556,36.1836111111111,33
Белгородская область,Ракитянский район,Меловое,с,512,50.9077777777778,36.0683333333333,95
Курская область,Солнцевский,Ивановка,д,676,51.4383333333333,36.7288888888889,45
Белгородская область,Прохоровский район,Плота,с,408,50.9202777777778,36.7547222222222,97
Орловская область,Глазуновский,Техникумовский,п,252,52.47,36.3541666666667,80
Курская область,Курский,Якунино,д,121,51.6927777777778,36.3922222222222,9
Курская область,Медвенский,Спартак,п,0,51.5647222222222,36.2444444444444,20
Курская область,Щигровский,Лавровка,д,21,51.9838888888889,36.9741666666667,53
Белгородская область,Прохоровский район,Камышевка,с,43,51.0602777777778,36.9111111111111,87
Курская область,Октябрьский,Авдеева,д,134,51.6886111111111,35.7994444444444,34
Орловская область,Покровский,Рощенский,п,0,52.5113888888889,36.9313888888889,95
Курская область,Солнцевский,Протасово 1-е,д,2,51.6561111111111,36.7552777777778,33
Орловская область,Кромской,Жирятино,д,10,52.5316666666667,35.5558333333333,100
Орловская область,Глазуновский,Степная,д,262,52.3602777777778,36.17,68
Курская область,Фатежский,Лесновка,д,4,52.255,35.7294444444444,68
Курская область,Льговский,Погореловка,д,104,51.6461111111111,35.4633333333333,58
Курская область,Фатежский,Болонино,д,1,52.0644444444444,35.7044444444444,53
Курская область,Черемисиновский,Уединенное,д,9,51.9577777777778,37.1480555555556,63
Орловская область,Троснянский,Надежда,х,1,52.4375,36.0477777777778,78
Курская область,Курский,Курасово 2-е,д,176,51.9013888888889,36.1119444444444,21
Курская область,Большесолдатский,Волоконск,с,249,51.4344444444444,35.4213888888889,70
Курская область,Медвенский,Свиридов,х,80,51.4719444444444,36.0075,36
Курская область,Солнцевский,Кулига,д,16,51.5869444444444,36.7833333333333,38
Курская область,Фатежский,Поныри,х,3,51.9408333333333,35.8086111111111,39
Белгородская область,Прохоровский район,Беленихино,с,1102,50.9358333333333,36.6247222222222,93
Курская область,Медвенский,Свидное,д,143,51.4502777777778,35.8825,44
Курская область,Тимский,Букреевка,х,0,51.7286111111111,36.8927777777778,41
