регион,район,город,тип,население,широта,долгота,расстояние
Ивановская область,Палехский район,Смертино,д,0,56.7622222222222,41.9055555555556,62
Костромская область,Город Нерехта и Нерехтский район,Незнаново,с,37,57.4455555555556,40.4977777777778,61
Костромская область,Город Нерехта и Нерехтский район,Подболотня,д,0,57.4577777777778,40.8266666666667,57
Ивановская область,Гаврилово-Посадский район,Сербилово,с,28,56.5205555555556,40.0833333333333,70
Ивановская область,Лежневский район,Сабиново,д,349,56.8241666666667,40.9383333333333,13
Ивановская область,Ильинский район,Астафьево,д,25,57.1241666666667,39.9375,63
Ярославская область,Гаврилов-Ямский район,Илькино,д,3,57.2338888888889,40.0769444444444,61
Владимирская область,Камешковский,Нерлинка,д,9,56.3244444444444,40.6722222222222,70
Ивановская область,Шуйский район,Аристово,д,41,56.6725,41.5533333333333,48
Ивановская область,Заволжский район,Коленково,д,15,57.4733333333333,41.8797222222222,82
Владимирская область,Ковровский,Осипово,с,198,56.3697222222222,41.4819444444444,72
Костромская область,Город Нерехта и Нерехтский район,Красное Сумароково,с,3,57.4627777777778,41.0480555555556,58
